GID_2,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
AFG.2.1_1,AFG,8497.86423826218,0,5479.76017284393,3018.10406541824,0,0.644839693739865,0.644839693739865,0.355160306260135,2,0,3292.33966255188,2187.42051029205,2333.86536455154,591.180103778839,93.0585970878601,0,0.387431426325677,0.257408267414188,0.274641403900426,0.069568080543934,0.0109508218157755,21
AFG.2.2_1,AFG,32320.7413049638,0,18985.8041258454,13334.9371791184,0,0.587418585072168,0.587418585072168,0.412581414927832,2,8252.35620427132,2775.85801911354,7957.58990246058,6991.11313033104,5459.03685867786,884.787190109491,0.255326947064915,0.0858847262481329,0.24620691175912,0.216304232145113,0.16890196939386,0.0273752133888589,21
AFG.2.3_1,AFG,46631.4627566338,0,16204.0194664001,30427.4432902336,0,0.347491125272389,0.347491125272389,0.652508874727611,1,14610.4197225571,0,1593.59974384308,27272.4413456917,2814.26816868782,340.733775854111,0.313316779248547,0,0.0341743460238415,0.584850650901186,0.0603512736320386,0.00730695019438648,13
AFG.2.4_1,AFG,6938.22803302296,0,0,6938.22803302296,0,0,0,1,1,0,0,0,4156.10584247112,2568.46398928203,213.658201269805,0,0,0,0.599015457936791,0.370190195112823,0.0307943469503863,13
AFG.2.5_1,AFG,57130.2200846225,0,41451.409457989,15678.8106266335,0,0.725560122061324,0.725560122061324,0.274439877938675,2,13546.0107400045,8794.80553361028,19110.5931843743,3016.32443136722,10708.8451929614,1953.64100230485,0.237107623949984,0.153943141135869,0.334509356975472,0.0527973536054889,0.187446244336171,0.0341962799970152,21
AFG.2.6_1,AFG,59891.9150263816,0,36697.1693795025,23194.7456468791,0,0.612723259280287,0.612723259280287,0.387276740719713,2,14286.6979749203,6688.8216149509,15721.6497896314,16192.9018236101,5794.91530632973,1206.92851693928,0.238541345165323,0.111681545196953,0.262500368918011,0.27036874370234,0.0967562199969252,0.0201517770204484,21
AFG.2.7_1,AFG,78404.2449722048,0,64819.3260601014,13584.9189121034,0,0.826732354645856,0.826732354645856,0.173267645354144,2,54319.7547439486,0,10499.5713161528,8850.7923374176,3976.71694223396,757.409632451832,0.692816502004522,0,0.133915852641334,0.112886647152272,0.0507206841114758,0.00966031409039578,23
AFG.3.1_1,AFG,64747.998693794,0,35792.2831341475,28955.7155596465,0,0.552793659359516,0.552793659359516,0.447206340640484,2,12430.9732847214,7190.65738420188,16170.6524652243,19302.8964431435,9026.39991995692,626.419196546078,0.191990077461852,0.111056056237474,0.24974752566019,0.298123445242388,0.139408168623783,0.00967472677431371,21
AFG.3.2_1,AFG,122450.132251853,58738.0898627303,49428.6771997921,14283.3651893307,0.4796898850376,0.40366373062079,0.88335361565839,0.11664638434161,2,15609.7473857142,8121.64521005005,25697.2846040279,1665.99368603155,11421.7886411808,1195.58286211826,0.127478403646052,0.0663261448615311,0.209859182113207,0.0136054870288336,0.0932770625162636,0.00976383479651297,23
AFG.3.3_1,AFG,8131.55107124895,0,0,8131.55107124895,0,0,0,1,1,0,0,0,632.579620618373,5901.13382319734,1597.83762743324,0,0,0,0.07779322973879,0.725708265433173,0.196498504828037,12
AFG.3.4_1,AFG,40900.9901692104,0,34445.1484266967,6455.8417425137,0,0.842159279865709,0.842159279865709,0.157840720134291,2,25365.3716306537,0,9079.77679604292,997.825741678476,4381.05413796008,1076.96186287515,0.620165221568362,0,0.221994058297347,0.0243961267820265,0.107113644922417,0.0263309484298468,23
AFG.3.5_1,AFG,7701.39050427079,0,0,7701.39050427079,0,0,0,1,1,0,0,0,2587.8383897841,4833.26987302303,280.282241463661,0,0,0,0.336022227200272,0.627584053859203,0.0363937189405252,12
AFG.3.6_1,AFG,50733.6022823863,0,37256.6537891626,13476.9484932236,0,0.734358533852768,0.734358533852768,0.265641466147232,2,13310.6986398399,12526.0561376214,11419.8990117013,1600.86310118437,10227.3556800187,1648.72971202061,0.262364548169707,0.246898615002748,0.225095370680314,0.0315542959530819,0.201589384942401,0.0324977852517485,22
AFG.3.7_1,AFG,43199.5507915616,0,14556.5161666274,28643.0346249342,0,0.336959896570749,0.336959896570749,0.663040103429251,1,11021.1349058151,0,3535.38126081228,22764.8962888718,5350.661675632,527.476660430431,0.255121516401692,0,0.0818383801690565,0.526970671494078,0.123859197088623,0.01221023484655,13
AFG.3.8_1,AFG,24417.5824924707,0,10893.2886907458,13524.2938017249,0,0.446124782996221,0.446124782996221,0.553875217003779,1,9674.60138779879,0,1218.68730294704,4713.09798453748,7928.29602774978,882.899789437652,0.396214547070005,0,0.0499102359262155,0.193020663941272,0.324696190959711,0.0361583621027961,13
AFG.3.9_1,AFG,68872.6229166985,0,44073.4829152822,24799.1400014162,0,0.639927463900848,0.639927463900848,0.360072536099152,2,6879.26766264439,25658.7795187235,11535.4357339144,16585.6834846735,7406.37978386879,807.076732873917,0.0998839215251737,0.372554121392441,0.167489420983233,0.240816782957924,0.107537356212305,0.0117183969289231,21
AFG.3.10_1,AFG,71579.8707354218,0,52125.980195418,19453.8905400038,0,0.728221211632101,0.728221211632101,0.271778788367899,2,41671.9711897522,0,10454.0090056658,11345.2156508714,7297.68731185794,810.987577274442,0.582174440406339,0,0.146046771225762,0.158497291687021,0.101951669329386,0.011329827351492,23
AFG.3.11_1,AFG,199186.233089726,97171.6450904757,82108.6606769264,19905.9273223244,0.48784317863325,0.412220560644567,0.900063739277817,0.0999362607221828,2,29295.2872148454,3973.23757174611,48840.1358903348,2588.90122422948,15992.7012486719,1324.32484942302,0.147074859343562,0.0199473503269491,0.245198350974056,0.0129973903520896,0.0802901937578573,0.00664867661223584,23
AFG.3.12_1,AFG,22950.6450879872,0,7589.12952506542,15361.5155629218,0,0.330671730401065,0.330671730401065,0.669328269598935,1,6222.08433330059,0,1367.04519176483,12718.1790186167,2333.13028785586,310.206256449223,0.271107165373637,0,0.0595645650274279,0.554153444047358,0.101658592989923,0.0135162325616543,13
AFG.4.1_1,AFG,110244.872342953,0,73888.8989296928,36355.9734132602,0,0.670225266349233,0.670225266349233,0.329774733650767,2,19363.7678193022,2558.83180186711,51966.2993085235,11143.6800246462,23027.6274973578,2184.66589125618,0.175643251316622,0.0232104382497448,0.471371576782866,0.101081164028928,0.20887708433026,0.0198164852915795,21
AFG.4.2_1,AFG,73600.2548397565,0,14366.951813031,59233.3030267255,0,0.195202473745654,0.195202473745654,0.804797526254346,1,0,2574.37832771987,11792.5734853111,36595.7785284184,21116.8177538337,1520.70674447343,0,0.0349778452985637,0.16022462844709,0.497223530109987,0.286912291265968,0.0206617048783911,13
AFG.4.3_1,AFG,37178.0800149841,0,16969.9691944122,20208.1108205719,0,0.456450929891288,0.456450929891288,0.543549070108712,1,16031.7366638184,0,938.232530593872,16681.5378322601,3283.89834903181,242.674639279954,0.431214754967362,0,0.0252361749239264,0.448692827212617,0.0883288848619476,0.00652735803414666,13
AFG.4.4_1,AFG,51101.3148829076,0,34212.2248037718,16889.0900791357,0,0.669497935271626,0.669497935271626,0.330502064728374,2,2950.62709768862,8941.91733403504,22319.6803720482,8767.34080110863,6881.01636206871,1240.73291595839,0.0577407275027975,0.174984094920539,0.43677311284829,0.171567812319466,0.134654389575605,0.0242798628333024,21
AFG.4.5_1,AFG,88135.960868272,0,32743.791852504,55392.169015768,0,0.371514550132867,0.371514550132867,0.628485449867133,1,9673.16812842153,7218.62196321413,15852.0017608684,35728.165289443,18102.2960763937,1561.70764993131,0.109752795943066,0.0819032537014384,0.179858500488362,0.405375569035235,0.205390579487179,0.0177193013447194,13
AFG.4.6_1,AFG,68533.2790384882,1009.08367021382,52902.109612653,14622.0857556213,0.0147239951797304,0.77191855336359,0.78664254854332,0.21335745145668,2,14852.0541708879,13433.8588842005,24616.1965575647,7418.54146279395,6097.58264233498,1105.96165049239,0.216713024376771,0.19601949699001,0.359186031996809,0.108247286090422,0.0889725798602251,0.0161375855060325,21
AFG.4.7_1,AFG,16447.9403471723,0,7048.75512502156,9399.18522215076,0,0.428549409606374,0.428549409606374,0.571450590393626,1,0,4630.47893179953,2418.27619322203,0,8325.08113734052,1074.10408481024,0,0.281523329612245,0.14702607999413,0,0.506147332834396,0.0653032575592298,12
AFG.4.8_1,AFG,71260.9762798436,0,44487.3254701793,26773.6508096643,0,0.624287342001554,0.624287342001554,0.375712657998446,2,36205.5176202506,0,8281.80784992874,11837.4215898402,13449.2885131538,1486.94070667028,0.508069346090217,0,0.116217995911337,0.16611366006767,0.18873286917005,0.0208661287607264,23
AFG.4.9_1,AFG,61944.2730483562,0,51260.9832211733,10683.2898271829,0,0.827533857426286,0.827533857426286,0.172466142573714,2,48333.8218545914,0,2927.16136658192,2960.51147997379,5999.84094199538,1722.93740521371,0.780279103717305,0,0.0472547537089806,0.0477931426794322,0.0968586867959798,0.0278143130983024,23
AFG.4.10_1,AFG,591.686019746121,0,0,591.686019746121,0,0,0,1,1,0,0,0,0,353.681518375874,238.004501370247,0,0,0,0,0.597752028225427,0.402247971774574,12
AFG.4.11_1,AFG,306683.417618378,299059.806399466,5812.93511803448,1810.67610087781,0.975141756022822,0.0189541878826582,0.994095943905481,0.00590405609451936,3,0,0,5812.93511803448,0,1527.92899671942,282.747104158392,0,0,0.0189541878826582,0,0.00498210502734354,0.000921951067175822,30
AFG.4.12_1,AFG,43921.8212221649,22955.0717866737,4584.63849129481,16382.1109441963,0.52263478944925,0.104381793917535,0.627016583366784,0.372983416633216,3,0,0,4584.63849129481,7083.7868040856,7237.06209820183,2061.26204190892,0,0,0.104381793917535,0.161281718448205,0.164771448378595,0.0469302498064155,30
AFG.4.13_1,AFG,109277.933087707,0,80365.8934913576,28912.039596349,0,0.735426551551408,0.735426551551408,0.264573448448592,2,43823.1969764531,3217.26656028628,33325.4299546182,19329.7789324969,8535.63637521863,1046.62428863347,0.401025126832153,0.0294411366447067,0.304960288074548,0.176886388553696,0.0781094236872866,0.00957763620760876,21
AFG.4.14_1,AFG,32239.7706674151,0,6471.20235966891,25768.5683077462,0,0.20072110395653,0.20072110395653,0.79927889604347,1,0,0,6471.20235966891,14106.0694905668,10497.1969034001,1165.30191377923,0,0,0.20072110395653,0.437536285108378,0.325597753522784,0.036144857412308,13
AFG.5.1_1,AFG,58898.5639826059,0,37636.4183521271,21262.1456304789,0,0.639004006332683,0.639004006332683,0.360995993667317,2,32746.1545276642,0,4890.26382446289,15312.3111143112,5476.89456939697,472.939946770668,0.555975431545918,0,0.0830285747867655,0.259977664630895,0.0929885925744204,0.00802973646200165,23
AFG.5.2_1,AFG,46308.5097351074,0,40925.1593933105,5383.35034179688,0,0.883750300482772,0.883750300482772,0.116249699517228,2,40925.1593933105,0,0,5383.35034179688,0,0,0.883750300482772,0,0,0.116249699517228,0,0,23
AFG.5.3_1,AFG,30202.0486391783,0,12607.0013068914,17595.0473322868,0,0.41742205826851,0.41742205826851,0.58257794173149,1,0,10031.0823444128,2575.91896247864,13134.6283084154,3814.58593833447,645.833085536957,0,0.332132514063977,0.0852895442045326,0.434891965950187,0.126302224855905,0.0213837509253984,13
AFG.5.4_1,AFG,82953.8254947662,0,75082.7065372467,7871.11895751953,0,0.905114454811778,0.905114454811778,0.0948855451882221,2,72471.3181114197,0,2611.38842582703,7871.11895751953,0,0,0.873634430710999,0,0.0314800241007786,0.0948855451882221,0,0,23
AFG.5.5_1,AFG,61117.6149443388,0,21141.3513376713,39976.2636066675,0,0.345912571309028,0.345912571309028,0.654087428690972,1,13181.8576338291,0,7959.49370384216,34006.8995500803,5806.25121378899,163.112842798233,0.215680170861283,0,0.130232400447744,0.556417320621087,0.0950012728585183,0.00266883521136719,13
AFG.6.1_1,AFG,176983.881417036,0,132675.822011471,44308.0594055653,0,0.749649182452045,0.749649182452045,0.250350817547955,2,131475.926618099,0,1199.89539337158,42472.8006949425,1759.59785085917,75.6608597636223,0.742869495037776,0,0.00677968741426914,0.239981179951985,0.00994213618082506,0.000427501415144912,23
AFG.6.2_1,AFG,48939.9638182521,0,38360.2328025103,10579.7310157418,0,0.783822255058633,0.783822255058633,0.216177744941367,2,36468.4206242561,0,1891.81217825413,7582.09009695053,2774.41556179523,223.225356996059,0.745166481113239,0,0.0386557739453943,0.154926352726947,0.0566901841631628,0.00456120805125744,23
AFG.6.3_1,AFG,44947.9363957644,0,20601.6667761207,24346.2696196437,0,0.45834510832097,0.45834510832097,0.54165489167903,1,6879.52068781853,4994.91388177872,8727.23220652342,13759.2421631217,9513.50897502899,1073.518481493,0.153055317762415,0.11112665635634,0.194163134202215,0.306115102637244,0.211656190203328,0.0238835988384588,13
AFG.6.4_1,AFG,64682.8282313347,0,54410.6794440746,10272.1487872601,0,0.841192027804934,0.841192027804934,0.158807972195066,2,54410.6794440746,0,0,10118.2458593845,100.304894924164,53.598032951355,0.841192027804934,0,0,0.156428624660585,0.00155071906511924,0.000828628469362293,23
AFG.7.1_1,AFG,17962.166857332,0,7507.24847509712,10454.9183822349,0,0.41794781969931,0.41794781969931,0.58205218030069,1,6257.97816783935,0,1249.27030725777,4382.48985197395,4695.0699300915,1377.35860016942,0.348397730493462,0,0.0695500892058483,0.243984475079356,0.261386611503111,0.0766810937182223,13
AFG.7.2_1,AFG,23636.3593877628,0,6357.56493258476,17278.7944551781,0,0.268973949341633,0.268973949341633,0.731026050658367,1,5561.86882543564,0,795.696107149124,11633.9358190596,5121.92161621153,522.937019906938,0.235309877218873,0,0.03366407212276,0.492205065433334,0.216696722713705,0.0221242625113272,13
AFG.7.3_1,AFG,42058.7792689502,0,27241.2800234258,14817.4992455244,0,0.647695451387877,0.647695451387877,0.352304548612123,2,8124.30245266855,6251.3634005785,12865.6141701788,4521.11736093462,8418.13833537698,1878.24354921281,0.193165436417369,0.14863397153311,0.305896043437399,0.107495211214376,0.200151751470154,0.044657585927593,21
AFG.7.4_1,AFG,67654.881310109,0,57463.8447496062,10191.0365605028,0,0.849367312998595,0.849367312998595,0.150632687001405,2,44062.1759757008,0,13401.6687739054,0,8108.26225908846,2082.77430141438,0.651278593982502,0,0.198088719016094,0,0.119847409411934,0.0307852775894704,23
AFG.7.5_1,AFG,23912.3789922372,0,0,23912.3789922372,0,0,0,1,1,0,0,0,12936.394307673,9164.91419106722,1811.07049349695,0,0,0,0.540991522084549,0.383270698161922,0.0757377797535283,13
AFG.7.6_1,AFG,14022.3970892504,0,0,14022.3970892504,0,0,0,1,1,0,0,0,9772.52208691835,3597.25647999346,652.618522338569,0,0,0,0.696922361042678,0.256536486386563,0.046541152570759,13
AFG.7.7_1,AFG,17945.8612017501,0,0,17945.8612017501,0,0,0,1,1,0,0,0,12839.3909429908,4358.58606446907,747.884194290265,0,0,0,0.715451367791625,0.242874165550997,0.0416744666573778,13
AFG.7.8_1,AFG,32594.5020746589,0,14846.2830562592,17748.2190183997,0,0.455484272232575,0.455484272232575,0.544515727767425,1,14115.39802742,0,730.885028839111,15541.9273695946,2157.05104660988,49.2406021952629,0.433060704381623,0,0.0224235678509521,0.476826654200614,0.0661783708696969,0.00151070269711363,13
AFG.7.9_1,AFG,33242.3103270819,0,8282.68283032998,24959.627496752,0,0.24916086604192,0.24916086604192,0.75083913395808,1,0,3863.25736314803,4419.42546718195,17518.645959042,5744.04362107534,1696.9379166346,0,0.116215068240931,0.132945797800989,0.526998448262781,0.172793153200178,0.0510475324951208,13
AFG.7.10_1,AFG,20396.6110598324,0,0,20396.6110598324,0,0,0,1,1,0,0,0,11958.128784284,6914.55215797573,1523.93011757266,0,0,0,0.586280179055503,0.339004952229184,0.074714868715312,13
AFG.7.11_1,AFG,13643.4873064384,0,5475.88176019117,8167.60554624721,0,0.401354993573168,0.401354993573168,0.598645006426832,1,0,4818.71843546256,657.163324728608,4936.39315781742,2812.57564828917,418.636740140617,0,0.353188178889469,0.0481668146836983,0.361813152821122,0.206147855391921,0.0306839982137896,13
AFG.8.1_1,AFG,40200.1720142663,0,29945.5932721496,10254.5787421167,0,0.74491206807579,0.74491206807579,0.25508793192421,2,16957.7806118578,6449.06165483594,6538.75100545585,6644.17831246555,3145.88120013475,464.519229516387,0.421833533593831,0.160423732827494,0.162654801654465,0.165277360258749,0.0782554163951921,0.0115551552702694,22
AFG.8.2_1,AFG,35940.9347381406,0,34738.3462968124,1202.58844132815,0,0.966539867421646,0.966539867421646,0.0334601325783538,2,13977.7625230015,3923.76542541385,16836.818348397,0,1113.3514141608,89.2370271673426,0.388909265294325,0.109172603717787,0.468457998409535,0,0.0309772526027074,0.00248287997564638,21
AFG.8.3_1,AFG,84834.7549338415,0,65523.1038139462,19311.6511198953,0,0.772361561780246,0.772361561780246,0.227638438219754,2,40897.3975678459,6226.88224945217,18398.8239966482,13943.8328513429,4886.85206452757,480.966204024851,0.482083051925355,0.0734001324611383,0.216878377393753,0.164364627000066,0.0576043635457966,0.00566944767389183,22
AFG.8.4_1,AFG,32021.5061634779,0,27648.0970200151,4373.40914346278,0,0.863422753410304,0.863422753410304,0.136577246589696,2,12129.5059254169,2705.53855867684,12813.0525359213,1671.53973317146,2404.47890512645,297.390505164862,0.37879248600902,0.0844912960953298,0.400138971305955,0.0522005343732999,0.0750895005641202,0.00928721165227544,21
AFG.8.5_1,AFG,14890.9387795343,0,5786.22320882604,9104.71557070827,0,0.388573433447894,0.388573433447894,0.611426566552106,1,0,0,5786.22320882604,6349.53655197099,2190.16621308587,565.012805651408,0,0,0.388573433447894,0.426402703414349,0.147080465880095,0.0379433972576629,13
AFG.8.6_1,AFG,147672.832421117,63011.6624882221,74592.2139903605,10068.9559425339,0.426697730754785,0.505118055687094,0.93181578644188,0.0681842135581202,2,55573.364614293,2606.62354516983,16412.2258308977,4489.62518310547,5149.17556555569,430.15519387275,0.376327613570892,0.017651341160279,0.111139100955924,0.0304025128352822,0.0348688074924429,0.00291289323039516,23
AFG.8.7_1,AFG,36112.1363776922,0,12659.4010877609,23452.7352899313,0,0.350558077078516,0.350558077078516,0.649441922921484,1,12069.5708270073,0,589.830260753632,21643.3372907639,1809.39799916744,0,0.334224779746432,0,0.0163332973320845,0.599336939371267,0.0501049835502165,0,13
AFG.8.8_1,AFG,21293.3972531334,0,17812.0253327712,3481.37192036211,0,0.836504627280655,0.836504627280655,0.163495372719345,2,9992.91558860242,0,7819.10974416882,0,3112.96625424922,368.4056661129,0.469296442921148,0,0.367208184359507,0,0.146193968827174,0.0173014038921708,21
AFG.8.9_1,AFG,56517.2564696595,1.85201749950647,51746.1718494073,4769.23260275275,3.27690623217124e-05,0.915581807782663,0.915614576844985,0.0843854231550153,2,44591.3016044088,0,7154.87024499848,2063.11483252048,2389.88454593718,316.23322429508,0.78898560174001,0,0.126596206042653,0.0365041575156437,0.0422859263740121,0.00559533926535951,23
AFG.8.10_1,AFG,34843.6694905995,0,25157.1478683054,9686.52162229409,0,0.722000530830789,0.722000530830789,0.277999469169211,2,6918.01099623833,4543.89837729931,13695.2384947678,6077.51082721166,3307.16351425601,301.84728082642,0.198544272098113,0.130408147124837,0.393048111607839,0.174422238416976,0.0949143291336824,0.0086629016185524,21
AFG.8.11_1,AFG,93872.9977903962,0,72991.3739729524,20881.6238174438,0,0.777554522504232,0.777554522504232,0.222445477495768,2,61731.7706930041,2592.88060349226,8666.72267645597,15219.7934068441,4760.74412834644,901.086282253265,0.657609452622804,0.027621154799826,0.0923239150816022,0.162131749971675,0.0507147341664367,0.00959899335765596,23
AFG.8.12_1,AFG,68135.8349806964,0,60908.1878987178,7227.64708197862,0,0.893922968963009,0.893922968963009,0.106077031036991,2,37003.4231209308,5483.98784300685,18420.7769347802,3103.03643588722,3601.37267227471,523.237973816693,0.543083138724494,0.0804861031579127,0.270353727080603,0.0455419154511916,0.0528557795364952,0.00767933604930403,23
AFG.9.1_1,AFG,30835.8678305745,0,10024.984680891,20810.8831496835,0,0.325107914457689,0.325107914457689,0.674892085542311,1,0,6418.50151765347,3606.48316323757,14266.7681083679,5844.62715864182,699.48788267374,0,0.208150506835723,0.116957407621966,0.462667961438791,0.18953989525298,0.0226842288505395,13
AFG.9.2_1,AFG,37293.3422374725,0,34581.1606330872,2712.18160438538,0,0.927274375487318,0.927274375487318,0.0727256245126821,2,34581.1606330872,0,0,2617.37376403809,77.8778686523438,16.9299716949463,0.927274375487318,0,0,0.0701834055894335,0.00208825125290304,0.000453967670345592,23
AFG.9.3_1,AFG,192928.817183008,0,121948.30880934,70980.5083736684,0,0.632089651457627,0.632089651457627,0.367910348542373,2,30513.0513607562,19044.2850524932,72390.9723960906,37185.6356504187,30367.2587260976,3427.61399715208,0.158157043651038,0.0987114591306916,0.375221148675897,0.192742775254488,0.157401362686487,0.0177662106013987,21
AFG.9.4_1,AFG,54231.5414971337,0,39226.6730134785,15004.8684836552,0,0.723318421910463,0.723318421910463,0.276681578089537,2,21333.1017133594,10859.9022050202,7033.66909509897,6164.48136482388,7300.6435656473,1539.74355318397,0.393370741904633,0.200250664193165,0.129697015812666,0.113669668879866,0.134619879208729,0.0283920300009424,22
AFG.9.5_1,AFG,58035.0913069844,0,25353.7927019596,32681.2986050248,0,0.436870040711185,0.436870040711185,0.563129959288815,1,8529.55198717117,3045.19075655937,13779.0499582291,21221.4678765535,10457.1818720698,1002.64885640144,0.146972319592864,0.0524715424406145,0.237426178677706,0.365666140926698,0.180187221844025,0.0172765965180928,13
AFG.9.6_1,AFG,214818.49758037,177632.841843735,22411.4707007296,14774.1850359049,0.826897328882387,0.10432747157793,0.931224800460317,0.0687751995396831,3,0,0,22411.4707007296,7061.04933890328,6265.09509287588,1448.04060412571,0,0,0.10432747157793,0.0328698385773857,0.0291645978509459,0.0067407631113515,30
AFG.9.7_1,AFG,35914.5826514214,0,14670.1836894155,21244.398962006,0,0.408474291120151,0.408474291120151,0.591525708879849,1,2602.24480259418,6147.77470234036,5920.16418448091,14275.5582153797,5905.89497680962,1062.94576981664,0.0724564956761705,0.171177673481806,0.164840121962175,0.397486401385614,0.164442812384342,0.0295964951098929,13
AFG.9.8_1,AFG,165211.811528102,0,99133.5700344145,66078.241493687,0,0.600039241247303,0.600039241247303,0.399960758752697,2,38247.8314474523,26072.5727583766,34813.1658285856,42820.5025121868,21438.7526417375,1818.98633976281,0.231507851004627,0.157813006934688,0.210718383307988,0.259185479029163,0.129765253727581,0.0110100259959525,21
AFG.9.9_1,AFG,235505.804970503,67915.7505764961,123607.856262803,43982.1981312036,0.288382490550509,0.52486118666283,0.813243677213339,0.186756322786661,2,66731.1517817974,15492.1690456867,41384.5354353189,28784.635294795,14265.8568713665,931.705965042114,0.283352471036353,0.0657825357962073,0.175726179830269,0.122224737935442,0.0605753937706686,0.00395619108055027,23
AFG.9.10_1,AFG,98021.024930954,0,85058.7850513458,12962.2398796082,0,0.867760616778505,0.867760616778505,0.132239383221495,2,69158.6318435669,8347.94429016113,7552.2089176178,10781.2453651428,2132.47406005859,48.5204544067383,0.705548956382391,0.0851648337286967,0.0770468266674173,0.109989110731469,0.0217552720098643,0.000495000480161436,23
AFG.9.11_1,AFG,62830.8210493028,0,48423.3693528771,14407.4516964257,0,0.770694518139111,0.770694518139111,0.229305481860889,2,43149.7256541252,0,5273.64369875193,8339.79720154405,5153.48185274005,914.172642141581,0.68676049323414,0,0.0839340249049705,0.132734175079455,0.0820215583160398,0.0145497484653947,23
