GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
DZA.4_1,DZA,2008662.60873041,1632859.58614538,342600.842711974,33202.1798730591,0.812908837476413,0.170561666863763,0.983470504340176,0.0165294956598235,3,146032.448592378,29344.9814070677,167223.412712528,1780.00521389954,29748.5864580977,1673.58820106182,0.0727013326965242,0.0146092137522366,0.0832511204150024,0.000886164359391647,0.0148101459791202,0.000833185321311689,30
DZA.5_1,DZA,444260.351995552,331613.80707631,51310.1028638892,61336.442055353,0.746440247451184,0.115495570634228,0.861935818085412,0.138064181914588,3,6328.54361048713,18999.63040304,25981.9288503621,30110.6867837515,24966.2671038117,6259.48816778976,0.0142451235678814,0.0427668827922556,0.0584835642740908,0.0677771190890628,0.0561973783878461,0.0140896844376795,30
DZA.6_1,DZA,592951.283151263,117647.895237926,187074.276346548,288229.111566789,0.198410727121935,0.315496874131605,0.513907601253539,0.486092398746461,2,129470.677698706,10135.5382552817,47468.0603925595,87215.7264324259,148171.612669368,52841.7724649954,0.218349603715552,0.017093374351795,0.0800538960642578,0.147087507710439,0.249888341385997,0.0891165496500247,21
DZA.7_1,DZA,132241.500156265,0,74141.7747490415,58099.7254072232,0,0.560654368420133,0.560654368420133,0.439345631579867,2,52933.9155537076,4242.65532927215,16965.2038660618,21147.7396560605,25064.4486075612,11887.5371436016,0.40028217685944,0.0320826315813021,0.128289559979391,0.159917572252818,0.189535422525784,0.0898926368012653,21
DZA.8_1,DZA,608707.169901694,89096.6465123724,291331.618420989,228278.904968333,0.146370292511523,0.478607174067029,0.624977466578552,0.375022533421448,2,68105.0884472355,62793.9148565498,160432.615117203,78940.6695114556,131777.422100402,17560.8133564754,0.111884813938095,0.103159479568297,0.263562880560637,0.129685788856741,0.216487382794725,0.0288493617699813,21
DZA.9_1,DZA,316731.282346408,84608.3758470612,82828.9976728749,149293.908826472,0.267129837066505,0.26151189443386,0.528641731500364,0.471358268499636,2,51370.6305672769,0,31458.3671055981,47568.6555246799,51928.6844999615,49796.5688018309,0.162189949116213,0,0.0993219453176467,0.150186161506631,0.163951865174995,0.15722024181801,21
DZA.10_1,DZA,442787.95411734,138388.785210351,225461.75680006,78937.412106929,0.31253963420531,0.50918674436277,0.82172637856808,0.17827362143192,2,116911.830704538,19623.1941366326,88926.7319588889,27272.3536442947,45400.5945101168,6264.46395251754,0.264035707424769,0.0443173621914575,0.200833674746543,0.0615923567718995,0.102533490552197,0.0141477741078237,23
DZA.11_1,DZA,358857.247669355,69260.9343284154,102395.791007168,187200.522333772,0.193004139607712,0.285338506250578,0.47834264585829,0.52165735414171,1,48075.265330703,13591.5766941737,40728.9489822909,60893.5174875362,104235.538902205,22071.4659440303,0.13396765884745,0.0378746055219617,0.113496241881167,0.169687300125655,0.290465190766458,0.0615048632495967,13
DZA.12_1,DZA,421410.177349325,0,171212.167590792,250198.009758533,0,0.406283893444906,0.406283893444906,0.593716106555094,1,83992.6464934731,20248.0300066164,66971.4910907024,74867.5651247869,148999.98243555,26330.4621981964,0.19931328432025,0.0480482700583473,0.158922339066308,0.177659603751634,0.353574712819613,0.0624817899838475,13
DZA.13_1,DZA,361494.59785054,0,217428.260983772,144066.336866769,0,0.601470291054439,0.601470291054439,0.398529708945561,2,86787.9937000028,33498.0582053331,97142.209078436,49676.6997280908,86161.3390020948,8228.29813658295,0.240081025321117,0.0926654461906587,0.268723819542663,0.137420310077855,0.238347514774531,0.0227618840931751,21
DZA.14_1,DZA,524797.794428124,51777.5974649633,207475.115910647,265545.081052513,0.0986619951811836,0.395342964687446,0.49400495986863,0.50599504013137,1,104141.937903318,34637.2237902624,68695.9542170675,88101.0787864244,151476.074378685,25967.9278874034,0.198442026641522,0.066001084909297,0.130899853136628,0.167876236755966,0.288637025511416,0.0494817778639883,13
DZA.15_1,DZA,580639.067396049,372098.549404205,140914.326134567,67626.191857277,0.640843116314803,0.242688330922195,0.883531447236998,0.116468552763002,3,67691.6922501568,17673.8627520399,55548.7711323705,17316.7920228848,34925.8716570316,15383.5281773605,0.116581360179102,0.030438638638803,0.09566833210429,0.0298236770401003,0.0601507435826893,0.0264941321402123,30
DZA.16_1,DZA,377483.726488243,0,182977.374949252,194506.351538991,0,0.484729174026925,0.484729174026925,0.515270825973075,1,145279.637298184,7867.08167030849,29830.6559807588,42329.2750575552,55149.2931091292,97027.783372307,0.384863312253831,0.0208408498652286,0.0790250119078655,0.112135363956871,0.146097140722295,0.257038321293909,13
DZA.17_1,DZA,81633.4008212974,0,35326.4073383152,46306.9934829823,0,0.432744525928152,0.432744525928152,0.567255474071848,1,31366.5228841789,0,3959.88445413625,14876.3275327794,15954.0903595118,15476.5755906911,0.384236385702501,0,0.0485081402256507,0.182233343008029,0.195435816700038,0.189586314363781,13
DZA.18_1,DZA,264087.095175037,0,164257.933596139,99829.1615788981,0,0.62198394619498,0.62198394619498,0.37801605380502,2,70434.8048710646,29627.8554066806,64195.2733183934,36370.695418254,45970.7584939892,17487.7076666548,0.266710513909741,0.112189712969667,0.243083719315572,0.137722350250199,0.174074232834133,0.0662194707206878,21
DZA.19_1,DZA,218200.570841992,0,101743.660280856,116456.910561136,0,0.466285032565442,0.466285032565442,0.533714967434558,1,49849.6536115492,21393.0795103181,30500.927158989,45592.4254658083,59365.2869859929,11499.1981093348,0.228457943162978,0.0980431876404654,0.139783901761998,0.208947324426679,0.272067514566594,0.0527001284412855,13
DZA.20_1,DZA,173600.810535424,0,125042.063100446,48558.747434978,0,0.720285018916606,0.720285018916606,0.279714981083394,2,63889.5161448577,17342.2072949591,43810.3396606292,13350.7177219396,24876.4791919095,10331.5505211289,0.368025448428542,0.0998970410418697,0.252362529446194,0.0769046969352443,0.143297022146296,0.0595132620018541,21
DZA.21_1,DZA,280357.225080976,65654.7165040672,67335.8355965251,147366.672980384,0.234182359613183,0.240178706209823,0.474361065823006,0.525638934176994,1,40906.3365213126,9343.15096145216,17086.3481137604,63474.6701716473,53858.6132570896,30033.389551647,0.145907909130922,0.0333258790058061,0.060944918073095,0.226406400453257,0.192107099225046,0.107125434498691,13
DZA.22_1,DZA,13371.8577249079,0,0,13371.8577249079,0,0,0,1,1,0,0,0,4166.18379959231,4070.77204826917,5134.90187704645,0,0,0,0.311563575181623,0.30442830996373,0.384008114854647,12
DZA.23_1,DZA,379188.329347743,67870.4671353269,163868.480229781,147449.381982635,0.178988808152597,0.432155917118171,0.611144725270767,0.388855274729233,2,58081.1026149304,25808.946771523,79978.4308433277,38531.7037851093,94141.5049106828,14776.1732868433,0.153172178887567,0.0680636632881554,0.210920074942448,0.101616270340886,0.248271103366022,0.0389679010223242,21
DZA.24_1,DZA,197318.386218962,0,104015.136474449,93303.2497445124,0,0.527143660900536,0.527143660900536,0.472856339099464,2,78527.3860055543,5270.27156663314,20217.4789022617,23292.3807473835,33573.6950742952,36437.1739228338,0.397972979154682,0.0267094803866112,0.102461201359242,0.118044654599679,0.170149856369892,0.184661828129893,21
DZA.25_1,DZA,140132.148761507,0,63665.4231786388,76466.725582868,0,0.454324177152183,0.454324177152183,0.545675822847817,1,43348.5529234745,4039.78692986816,16277.0833252962,27591.9591744677,24126.9889312768,24747.7774771234,0.309340528255583,0.0288284092235219,0.116155239673078,0.196899565291238,0.17217311762156,0.17660313993502,13
DZA.26_1,DZA,454314.101217598,0,225618.627090858,228695.474126739,0,0.496613744733396,0.496613744733396,0.503386255266604,1,132530.469141198,35091.7443284849,57996.4136211751,42035.3619124629,119881.153636698,66778.9585775783,0.291715508688826,0.0772411515170589,0.127657084527511,0.0925248892777151,0.263872843293675,0.146988522695213,13
DZA.27_1,DZA,417437.827540767,0,174384.87449822,243052.953042547,0,0.417750531918887,0.417750531918887,0.582249468081113,1,138579.161061353,8195.14094640128,27610.5724904658,96053.5617163461,111961.752312451,35037.6390137498,0.331975570776032,0.0196320036319683,0.0661429575108867,0.230102677283039,0.268211802873847,0.0839349879242269,13
DZA.28_1,DZA,619019.171407339,80584.9334389605,171829.434811304,366604.803157074,0.130181644060798,0.277583381497944,0.407765025558742,0.592234974441258,1,111983.957135262,11495.7909459416,48349.6867301008,99338.0150597217,211245.237151505,56021.5509458471,0.180905474834756,0.01857097724422,0.0781069294189675,0.160476475767102,0.341257988296614,0.0905005103775416,13
DZA.29_1,DZA,430228.093861478,0,223568.560421792,206659.533439687,0,0.519651235267251,0.519651235267251,0.480348764732749,2,119083.145939466,18456.6870377399,86028.7274445863,59820.2488706196,122836.360759604,24002.9238094629,0.276790724823765,0.0428997717747425,0.199960738668743,0.139043102308145,0.285514503846311,0.0557911585782941,21
DZA.30_1,DZA,384794.266544352,73480.0308808517,90198.2726973717,221115.962966129,0.19095926646917,0.234406488192763,0.425365754661933,0.574634245338067,1,15080.7046895642,18612.082163522,56505.4858442855,67255.6617972394,139738.067775845,14122.2333930444,0.0391916044513775,0.0483689175794327,0.146845966161953,0.174783430120281,0.36315007765257,0.036700737565217,13
DZA.31_1,DZA,51949.0853514336,0,31720.2722618328,20228.8130896008,0,0.610603094303709,0.610603094303709,0.389396905696291,2,21826.6902388558,0,9893.58202297706,3575.769887086,9737.42264213087,6915.62056038389,0.420155428939683,0,0.190447665364026,0.068832201046391,0.187441657081305,0.133123047568595,21
DZA.32_1,DZA,840442.186718544,524911.067106264,215535.368569504,99995.7510427763,0.624565348338531,0.256454723448675,0.881020071787206,0.118979928212794,3,129376.449377668,21142.8047017101,65016.1144901263,50603.7362787524,36769.8806023228,12622.1341617011,0.15393854737684,0.0251567627563544,0.0773594133154807,0.0602108474306028,0.0437506364904034,0.0150184442917882,30
DZA.33_1,DZA,246910.075534939,108544.790639493,57577.36920906,80787.9156863866,0.439612641988492,0.233191655238518,0.67280429722701,0.327195702772991,2,7357.51791667659,4928.13882511389,45291.7124672695,36850.5922065971,30518.556877075,13418.7666027145,0.0297983705230994,0.019959245544909,0.183434039170509,0.149247016861337,0.123601909767981,0.0543467761436722,21
DZA.34_1,DZA,304770.489277843,0,169590.275257235,135180.214020608,0,0.556452416567892,0.556452416567892,0.443547583432107,2,142304.725093323,0,27285.5501639121,31335.3460667059,63112.3442459139,40732.5237079887,0.466924226917492,0,0.0895281896504005,0.102816208160296,0.207081546495723,0.133649828776089,21
DZA.35_1,DZA,414154.115295998,59906.8106222227,130508.406088214,223738.898585561,0.144648594350939,0.315120389410931,0.45976898376187,0.54023101623813,1,72425.685698689,14466.5321827289,43616.1882067965,68320.1591344983,125673.613836318,29745.1256147446,0.174876170545658,0.0349303113223675,0.105313907542905,0.16496312993454,0.30344649297158,0.0718213933320103,13
DZA.36_1,DZA,167615.129662912,68152.3634861875,12302.6251174882,87160.1410592366,0.406600308833979,0.0733980586491791,0.479998367483158,0.520001632516842,1,0,4825.91709852125,7476.70801896695,23283.660718441,33888.4296964253,29988.0506443703,0,0.0287916556710994,0.0446064029780797,0.138911450089657,0.202180016592641,0.178910165834544,13
DZA.37_1,DZA,859698.685738609,194802.449414496,200087.105345304,464809.130978809,0.2265938667187,0.2327409692076,0.459334835926301,0.540665164073699,1,61703.1328262072,39431.0709392019,98952.9015798951,137846.736913238,285653.676612491,41308.7174530793,0.0717729756364523,0.045866152401204,0.115101841169944,0.160343082058812,0.332271854489427,0.0480502275254602,13
DZA.38_1,DZA,354432.71516952,131783.729094937,66448.0784457233,156200.907628859,0.371815928537825,0.187477271712749,0.559293200250574,0.440706799749426,2,41731.8372525023,4948.090129558,19768.151063663,89198.0397455646,40567.5547038522,26435.3131794422,0.117742622129401,0.0139605908760183,0.0557740587073294,0.251664239580431,0.114457703726501,0.0745848564424946,22
DZA.39_1,DZA,497593.585041443,79466.6300348211,205282.692865162,212844.262141459,0.159701878046122,0.412550923155621,0.572252801201743,0.427747198798257,2,128721.759682859,7404.61463744193,69156.3185448614,88205.5777135035,98787.3988733371,25851.2855546188,0.258688543326253,0.0148808482666135,0.138981531562754,0.17726429834532,0.198530290267125,0.0519526101858121,21
DZA.40_1,DZA,218932.155722267,54585.9742950071,46633.5281333243,117712.653293936,0.249328263885793,0.213004471542694,0.462332735428488,0.537667264571512,1,30012.9100413769,3216.41907051206,13404.1990214353,21066.9278985923,57081.6177533157,39564.1076420278,0.13708771990283,0.014691396336463,0.0612253553034011,0.0962258277185987,0.260727427476338,0.180714009376576,13
DZA.41_1,DZA,71475.9635756118,0,40546.9998225765,30928.9637530353,0,0.567281611806231,0.567281611806231,0.432718388193769,2,30199.0709597711,0,10347.9288628055,4620.63695895765,16678.3650799538,9629.96171412384,0.422506664465244,0,0.144774947340987,0.0646460254302084,0.233342290829145,0.134730071934415,21
DZA.42_1,DZA,329429.857150938,77877.1074661091,133907.781498077,117644.968186752,0.236399663769478,0.406483439771288,0.642883103540766,0.357116896459234,2,85604.4469203269,14050.6165718623,34252.7180058882,17838.1821456109,43878.8212946649,55927.9647464762,0.259856370216937,0.042651314891062,0.103975754663289,0.054148650337537,0.133196249041144,0.169771997080553,22
DZA.43_1,DZA,450159.550339372,82723.2830844037,142799.516538609,224636.750716359,0.183764363150886,0.317219786697746,0.500984149848632,0.499015850151368,2,99235.5346094705,15924.6683089305,27639.3136202078,56174.86514189,76028.4088205514,92433.4767539176,0.220445249988938,0.0353756091521884,0.0613989275566203,0.124788788996124,0.168892137828097,0.205334923327147,21
DZA.44_1,DZA,8031.81260248309,0,0,8031.81260248309,0,0,0,1,1,0,0,0,0,4888.56166260282,3143.25093988026,0,0,0,0,0.608649865796357,0.391350134203643,12
DZA.45_1,DZA,307173.657126633,0,184796.557479001,122377.099647632,0,0.601602882251125,0.601602882251125,0.398397117748875,2,114024.533462788,20724.9990875716,50047.0249286417,40711.1533336919,71945.3274536347,9720.61886030529,0.371205442971241,0.0674699753925438,0.16292746388734,0.132534650641961,0.234217113949895,0.0316453531570187,21
DZA.46_1,DZA,206232.249314369,0,113516.996805876,92715.2525084931,0,0.55043281146993,0.55043281146993,0.44956718853007,2,80974.6062266454,0,32542.3905792302,17814.0310627073,51968.08370782,22933.1377379658,0.392637943366521,0,0.157794868103409,0.086378493770645,0.25198815355305,0.111200541206375,21
DZA.47_1,DZA,848558.667251597,59467.6033074856,528058.77934315,261032.284600962,0.0700807211127731,0.622300849337245,0.692381570450018,0.307618429549982,2,94519.1680929828,85612.8560349355,347926.755215231,75460.7311470155,172593.512609358,12978.0408445885,0.111387900142629,0.100892088359933,0.410020860834683,0.0889281249008107,0.203396087118375,0.0152942175307963,21
DZA.48_1,DZA,545320.600355129,87929.3051809273,234160.195111691,223231.10006251,0.16124332204517,0.429399136873243,0.590642458918413,0.409357541081587,2,144879.186289552,13106.6044148882,76174.4044072516,103359.3219587,87153.5630611349,32718.2150426754,0.265677082793502,0.0240346768604611,0.139687377219281,0.189538634504894,0.159820778830614,0.0599981277460787,21
ECU.1_1,ECU,385660.97038988,151341.377398562,75798.2310419502,158521.361949368,0.392420776324773,0.196541099207739,0.588961875532512,0.411038124467488,2,0,11050.309589257,64747.9214526932,30062.0602838108,100257.533199978,28201.7684655793,0,0.0286529113331997,0.167888187874539,0.0779494493659026,0.259962871271685,0.0731258038299,21
ECU.2_1,ECU,146258.76874629,0,60985.3227310423,85273.4460152481,0,0.41696865940962,0.41696865940962,0.58303134059038,1,50724.4994276483,5031.41462220065,5229.40868119337,16418.4651311832,42885.7390721096,25969.2418119554,0.346813390147145,0.0344007724482384,0.0357544968142363,0.11225627886738,0.293218242158881,0.177556819564119,13
ECU.3_1,ECU,181395.286264489,0,92787.4904540274,88607.7958104614,0,0.511520957158368,0.511520957158368,0.488479042841632,2,56596.3775014514,0,36191.112952576,20444.7586219399,53367.4211077589,14795.6160807626,0.312005778468407,0,0.19951517868996,0.112708323589676,0.294205115285879,0.0815656039660777,21
ECU.4_1,ECU,136467.056368924,0,71067.5566961793,65399.4996727444,0,0.520767125686774,0.520767125686774,0.479232874313226,2,50593.5864282446,4842.50400196761,15631.4662659671,18731.4232158875,33107.7848149813,13560.2916418756,0.370738460800901,0.0354847838798283,0.114543881006044,0.137259670680147,0.242606426018877,0.0993667776142022,21
ECU.5_1,ECU,316927.036426211,95182.936507036,59737.9688181141,162006.131101061,0.300330756190304,0.188491236001011,0.488821992191315,0.511178007808685,1,13618.9125561547,11881.8853235664,34237.1709383931,35642.3587310333,99484.3332287171,26879.4391413108,0.0429717600294587,0.0374909173340053,0.108028558637547,0.112462348220429,0.313902954921549,0.0848127046667064,13
ECU.6_1,ECU,257487.525098441,0,107834.535377247,149652.989721194,0,0.418795183712376,0.418795183712376,0.581204816287624,1,63990.5359447754,4306.2408247143,39537.7586077568,27518.2617906411,90463.3396045687,31671.3883259844,0.24851897551274,0.0167240755569342,0.153552132642702,0.106872213634896,0.351330960868816,0.123001641783912,13
ECU.7_1,ECU,407748.338623416,145896.108701034,151745.394557462,110106.83536492,0.357809204553939,0.372154537943094,0.729963742497033,0.270036257502967,2,113579.280142916,8424.69206681289,29741.4223477324,14532.3548424542,65599.4418113916,29975.0387110738,0.278552404471756,0.0206614994318682,0.0729406340394698,0.0356405004408267,0.160882180496086,0.0735135765660541,23
ECU.8_1,ECU,262998.564413747,0,148926.821640309,114071.742773439,0,0.566264770198586,0.566264770198586,0.433735229801414,2,114542.356967067,11127.9215283934,23256.5431448482,23606.4081299314,47632.8980578487,42832.4365856585,0.43552464714929,0.0423117196597585,0.0884284033895378,0.0897586957653275,0.181114669443263,0.162861864592823,21
ECU.9_1,ECU,10121.9576334258,0,0,10121.9576334258,0,0,0,1,1,0,0,0,7970.04458393948,1295.0118551082,856.901194378152,0,0,0,0.787401496092014,0.127940849192222,0.0846576547157636,13
ECU.10_1,ECU,1874801.89012521,1234111.51605833,297598.472413243,343091.901653644,0.658262359643718,0.158735957106042,0.816998316749761,0.183001683250239,3,168209.320796004,23099.2373032616,106289.914313978,73430.110494189,181020.226989091,88641.5641703636,0.0897211175655308,0.0123208950369252,0.0566939445035864,0.0391668639129038,0.0965543228554146,0.0472804964819208,30
ECU.11_1,ECU,262823.495034437,62704.9265292063,127442.100485905,72676.4680193262,0.238581891322122,0.48489614853195,0.723478039854072,0.276521960145928,2,48436.1848442378,6346.6546805203,72659.2609611466,13347.792610947,43405.4694468128,15923.2059615664,0.184291685330078,0.0241479730710099,0.276456490130862,0.050786146836675,0.16515064393739,0.0605851693718632,21
ECU.12_1,ECU,333731.054182123,110279.378667086,68146.0010468261,155305.67446821,0.330443862760536,0.204194366070703,0.534638228831239,0.465361771168761,2,36675.5741258217,4674.72178155184,26795.7051394526,27454.8460151367,74305.1882467079,53545.6402063658,0.10989559906465,0.0140074521773475,0.0802913148287055,0.0822663808809176,0.222649907209888,0.160445483077955,21
ECU.13_1,ECU,460034.258718399,76995.7677727742,188005.196186135,195033.294759491,0.167369638920534,0.408676511853475,0.57604615077401,0.42395384922599,2,126278.134555893,25936.7767309994,35790.2848992422,25666.543361716,106640.234027389,62726.5173703856,0.274497240504846,0.0563800983067133,0.0777991730419158,0.0557926782088358,0.231809331601685,0.136351839415469,21
ECU.14_1,ECU,910142.400217075,240522.231357469,266773.024772783,402847.144086824,0.264268790576181,0.293111302922659,0.557380093498839,0.442619906501161,2,130606.104961684,34664.094730068,101502.825081031,69020.473789332,182802.554246472,151024.11605102,0.143500736731454,0.0380864518802776,0.111524114310927,0.0758348075783197,0.200850497903265,0.165934601019576,21
ECU.15_1,ECU,70486.4141571652,0,7647.00421320647,62839.4099439587,0,0.108489051466794,0.108489051466794,0.891510948533206,1,5701.44411440194,0,1945.56009880453,11848.4398716241,30970.0381402574,20020.9319320773,0.0808871352384204,0,0.0276019162283738,0.168095370055361,0.43937599196354,0.284039586514305,12
ECU.16_1,ECU,26083.6121678082,0,6507.83029340953,19575.7818743987,0,0.249498813720338,0.249498813720338,0.750501186279662,1,0,4097.18414922757,2410.64614418196,3551.01838857122,7881.52886647452,8143.23461935299,0,0.15707886326742,0.0924199504529176,0.136139824719285,0.302164010711741,0.312197350848636,12
ECU.17_1,ECU,34352.5517649536,0,8422.79188550264,25929.759879451,0,0.245186789707295,0.245186789707295,0.754813210292705,1,0,3228.83521652222,5193.95666898042,2193.10471335799,8941.7059896905,14794.9491764025,0,0.0939911316811192,0.151195658026176,0.0638411006077105,0.260292337258416,0.430679772426579,12
ECU.18_1,ECU,33405.1020575243,0,12943.087492059,20462.0145654653,0,0.387458402904165,0.387458402904165,0.612541597095835,1,9162.40578681231,0,3780.68170524668,3475.29546958581,9839.29488615179,7147.42420972767,0.274281628328345,0,0.11317677457582,0.104034870589567,0.294544673721048,0.21396205278522,12
ECU.19_1,ECU,1309019.26430132,805049.922187999,362221.15433933,141748.187773992,0.615002348813933,0.276711859189225,0.891714208003158,0.108285791996842,3,108859.826937058,25455.5180242029,227905.809378069,27867.2942651638,78022.9767466194,35857.9167622088,0.0831613635534698,0.0194462516468691,0.174104243988886,0.0212886815535429,0.0596041470698016,0.0273929633734976,30
ECU.20_1,ECU,135697.658535987,0,80853.1955576094,54844.4629783776,0,0.595833387472689,0.595833387472689,0.404166612527311,2,60471.9013309886,0,20381.2942266208,29469.7804296855,18672.4841244824,6702.19842420972,0.445637028548665,0,0.150196358924024,0.217172357634086,0.1376035837754,0.049390671117824,21
ECU.21_1,ECU,135956.127970686,0,83969.0940956047,51987.033875081,0,0.61761904629786,0.61761904629786,0.38238095370214,2,56152.6482701062,0,27816.4458254986,10200.2091387659,22451.5150138251,19335.3097224899,0.413020355229693,0,0.204598691068167,0.0750257402223551,0.165137940811804,0.142217272667981,21
ECU.22_1,ECU,68087.8338570399,0,23088.0812326949,44999.752624345,0,0.339092609131488,0.339092609131488,0.660907390868512,1,0,13094.551220566,9993.53001212887,2652.78538872954,20199.657342054,22147.3098935615,0,0.192318516815499,0.146774092315989,0.0389612246190624,0.296670582654546,0.325275583594904,12
ECU.23_1,ECU,321111.437104492,100005.082105477,117881.732507412,103224.622491603,0.311434195577826,0.367105368685615,0.678539564263441,0.321460435736559,2,13766.855152702,15143.6595138125,88971.2178408979,22175.6467837105,72318.5764883971,8730.39921949524,0.0428725157747094,0.047160137459958,0.277072715450947,0.0690590375219002,0.225213331360926,0.0271880668537331,21
ECU.24_1,ECU,54240.2573710512,0,12254.9078474864,41985.3495235648,0,0.225937494426917,0.225937494426917,0.774062505573083,1,5627.3651589714,4186.84009420872,2440.70259430632,9223.14591117017,19252.3929176992,13509.8106946955,0.10374886535798,0.0771906384139558,0.0449979906549809,0.170042443716218,0.354946562771556,0.249073499085309,12
EGY.1_1,EGY,2963679.26065297,952695.059990262,1702173.33516873,308810.865493978,0.321456870397089,0.574344652529538,0.895801522926627,0.104198477073373,2,1212184.41780164,59579.1589633012,430409.758403788,159376.53719086,120447.752389791,28986.5759133267,0.409013361835439,0.0201031062147307,0.145228184479369,0.0537765807882145,0.0406412913802466,0.00978060490491144,23
EGY.2_1,EGY,152631.006938138,0,108388.16362379,44242.8433143475,0,0.710132009203875,0.710132009203875,0.289867990796125,2,72115.2307808346,4047.95401674137,32224.9788262146,9459.53294716775,22794.7186514209,11988.5917157589,0.472480868910622,0.0265211774327219,0.211129962860531,0.0619764826094723,0.14934526809916,0.0785462400874936,21
EGY.3_1,EGY,2707114.28657008,585139.007759179,1491805.46794463,630169.810866279,0.216148616503572,0.551068521689472,0.767217138193045,0.232782861806956,2,913923.609287037,134469.391605617,443412.467051971,240301.650924916,323197.361197704,66670.7987436587,0.337600674571068,0.0496725950111217,0.163795252107282,0.0887667181681416,0.119388148036851,0.0246279956019628,23
EGY.4_1,EGY,1343892.39773863,270743.925109589,897359.50709522,175788.965533822,0.201462502180361,0.667731664086505,0.869194166266866,0.130805833733134,2,534643.218018282,39364.1884962209,323352.100580717,48428.8671816159,116020.581062399,11339.5172898076,0.397831864305451,0.0292911758132265,0.240608623967828,0.0360362684267782,0.0863317489239664,0.00843781638238936,23
EGY.5_1,EGY,2564147.98584975,1079677.9701125,1347117.05611729,137352.959619965,0.421066949361232,0.525366345293387,0.946433294654619,0.0535667053453808,2,1021404.91265353,16014.8560909182,309697.287372837,61094.8474275842,59475.7622132306,16782.3499791506,0.398340859533128,0.00624568323641855,0.120779802523841,0.0238265684214546,0.023195136373348,0.00654500055057818,23
EGY.6_1,EGY,3023503.39893548,2843188.68892437,85171.692585683,95143.0174254267,0.940362326010748,0.028169868310937,0.968532194321685,0.0314678056783151,3,39015.4597176309,0,46156.2328680521,32063.0551470253,49859.3074474991,13220.6548309024,0.0129040568406067,0,0.0152658114703304,0.010604603639048,0.0164905743003476,0.00437262773891939,30
EGY.7_1,EGY,571716.62264404,291717.110224376,217074.567745653,62924.9446740104,0.510247732303569,0.379689096219977,0.889936828523545,0.110063171476455,3,93067.16996851,14575.9478730038,109431.449904139,9869.08836733177,36902.1196970642,16153.7366096145,0.162785488968466,0.0254950569839894,0.191408550267521,0.0172622029453855,0.0645461724138814,0.0282547961171877,30
EGY.8_1,EGY,2833599.36002335,1916275.07663251,831014.849454624,86309.4339362175,0.676268883903446,0.293271822819644,0.969540706723089,0.0304592932769106,3,561717.147959169,22559.9431630904,246737.758332364,16836.10586737,52601.5135761859,16871.8144926615,0.198234498455893,0.00796158535372639,0.0870757390100239,0.00594159714492288,0.0185634971260554,0.00595419900593233,30
EGY.9_1,EGY,1879853.81345089,128732.218724576,1644724.32572559,106397.269000723,0.0684799093437267,0.874921397588004,0.94340130693173,0.0565986930682698,2,1317223.37003118,6002.29922491033,321498.656469496,34184.2697169641,55701.7655629505,16511.2337208088,0.700705214738548,0.00319296063447177,0.171023222214983,0.0181845361976372,0.0296309027672197,0.00878325410341282,23
EGY.10_1,EGY,2313049.92883162,394338.807677301,1741240.6753923,177470.445762022,0.170484347424567,0.752789921950298,0.923274269374865,0.0767257306251348,2,1171675.83260268,73601.0675627273,495963.775226888,58999.3038720214,88016.8122665933,30454.3296234072,0.506550169107039,0.0318199216736774,0.214419831169582,0.0255071467055722,0.0380522751236299,0.0131663087959327,23
EGY.11_1,EGY,5681865.68849178,5488772.1712862,137093.865756633,55999.6514489399,0.966015825119437,0.0241283186320836,0.990144143751521,0.00985585624847896,3,51330.6134470813,5185.30485987663,80577.9474496748,13251.6171418987,36108.2667658832,6639.76754115801,0.00903411243089534,0.000912606024880015,0.0141816001763083,0.00233226511649843,0.00635500181551598,0.00116858931646455,30
EGY.12_1,EGY,2232689.4613111,1186523.57388257,996016.574221211,50149.3132073178,0.531432424635448,0.446106183363414,0.977538607998862,0.0224613920011378,3,709711.302956348,16796.3710925952,269508.900172267,6520.98958605714,37774.6467342677,5853.67688699299,0.317872823451044,0.00752293204390899,0.120710427868461,0.00292068812033888,0.0169188986595948,0.00262180522120418,30
EGY.13_1,EGY,21072.3795128275,0,8690.56361429655,12381.8158985309,0,0.412414915411252,0.412414915411252,0.587585084588748,1,1060.99075931543,3910.51450949535,3719.05834548577,264.191463095602,10132.9166408463,1984.70779458899,0.0503498315731061,0.185575364524679,0.176489719313467,0.0125373341408729,0.480862478519717,0.0941852719281575,12
EGY.14_1,EGY,109348.716621329,0,41892.9541470651,67455.7624742638,0,0.383113359182248,0.383113359182248,0.616886640817752,1,31118.9996790942,0,10773.9544679709,19488.5669309343,25415.0680548144,22552.1274885151,0.28458495573257,0,0.0985284034496787,0.178224011521074,0.232422188756233,0.206240440540445,13
